"","alter","alter_type","alter_np_501c3","alter_staff","alter_rev_pp22","alter_assets_pp22","alter_geo_scale","alter_geo_scale_type","alter_ej_issues","alter_ej_mission","alter_collaboratives","alter_geometry","ego","ego_type","ego_np_501c3","ego_staff","ego_rev_pp22","ego_assets_pp22","ego_geo_scale","ego_geo_scale_type","ego_ej_mission","ego_ej_issues","ego_collaboratives","ego_geometry","collab","alter_local","ego_local","geo_diff","geo_diff_cat","np_match","ego_capacity_n","alter_capacity_n","c_diff_n","c_diff_cat","ej_diff","ej_diff_cat","i_match","count_ego_issues","count_alter_issues","overlap_collab","count_ego_collaboratives","count_alter_collaboratives","distance_n"
"53","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"local","regional",-3,"smaller","np_homophily",0.000624248446774465,0.000197937358057163,-0.000426311088717303,"lower",0,"match",0,3,1,1,4,2,0.26189861664126
"54","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"local","local",1,"local_match","np_homophily",0.000568828213879408,0.000197937358057163,-0.000370890855822246,"lower",0,"match",1,4,1,0,3,2,0.270078783369914
"55","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"local","regional",-3,"smaller","np_homophily",0.00451728234709347,0.000197937358057163,-0.00431934498903631,"lower",0,"match",1,7,1,0,4,2,0.243896393703419
"56","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"local","regional",-5,"smaller","higher",0.00621088366214912,0.000197937358057163,-0.00601294630409196,"lower",2,"higher",0,3,1,0,0,2,0.445399674927947
"57","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),1,"local","regional",-2,"smaller","np_homophily",0.00114668178299981,0.000197937358057163,-0.000948744424942645,"lower",1,"higher",0,2,1,1,1,2,0.00358130286937225
"58","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"local","local",-1,"local_match","np_homophily",7.43008566589935e-06,0.000197937358057163,0.000190507272391263,"higher",1,"higher",1,3,1,1,1,2,0.0263450396551339
"59","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"local","local",2,"local_match","higher",0.000657863434326975,0.000197937358057163,-0.000459926076269813,"lower",2,"higher",0,1,1,0,0,2,0.370550490963332
"60","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),1,"local","local",-1,"local_match","np_homophily",0.00635483274997845,0.000197937358057163,-0.00615689539192129,"lower",1,"higher",0,1,1,0,0,2,0.0362507867336154
"61","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"local","local",1,"local_match","higher",0.00258720365018067,0.000197937358057163,-0.0023892662921235,"lower",1,"higher",1,2,1,0,2,2,0.00247344439775081
"62","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"local","regional",-6,"smaller","np_homophily",0.0918639967511016,0.000197937358057163,-0.0916660593930445,"lower",1,"higher",1,5,1,2,7,2,0
"63","G11","CBO",1,2,126183,45873,"Sacramento, West Sacramento, Sacramento County",3,"Climate change",3,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"local","regional",-3,"smaller","np_homophily",0.000633959977160723,0.000197937358057163,-0.00043602261910356,"lower",0,"match",0,4,1,0,1,2,0.389693064881905
"64","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"regional","regional",0,"regional_match","np_homophily",0.00192406970886424,0.00127948439432684,-0.000644585314537403,"lower",0,"match",2,4,2,0,5,2,0.265353123966043
"65","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"regional","local",4,"bigger","higher",0,0.00127948439432684,0.00127948439432684,"higher",0,"match",1,3,2,0,0,2,0.282283791511134
"66","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"regional","local",3,"bigger","np_homophily",0,0.00127948439432684,0.00127948439432684,"higher",1,"higher",1,1,2,0,0,2,0.0892277513975691
"67","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"regional","local",3,"bigger","np_homophily",0.00338440320094692,0.00127948439432684,-0.00210491880662008,"lower",-1,"lower",2,2,2,0,7,2,0.279997267853472
"68","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),0,"regional","local",3,"bigger","np_homophily",0.002405615661348,0.00127948439432684,-0.00112613126702116,"lower",0,"match",1,2,2,0,0,2,0.276009120768961
"69","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"regional","regional",0,"regional_match","np_homophily",0.000806723398014089,0.00127948439432684,0.00047276099631275,"higher",-1,"lower",1,6,2,0,4,2,0.260255635857603
"70","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"regional","local",1,"bigger","np_homophily",0.0001036430124939,0.00127948439432684,0.00117584138183294,"higher",0,"match",2,3,2,0,0,2,0.0047821015988727
"71","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),0,"regional","local",3,"bigger","np_homophily",0.000669274139494594,0.00127948439432684,0.000610210254832246,"higher",1,"higher",1,3,2,0,0,2,0.322151232221839
"72","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"regional","regional",0,"regional_match","np_homophily",7.98051006739163e-05,0.00127948439432684,0.00119967929365292,"higher",0,"match",2,5,2,0,0,2,0.391514247187286
"73","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",1,"bigger","higher",0.00312278569447108,0.00127948439432684,-0.00184330130014424,"lower",1,"higher",2,4,2,0,0,2,0.370550490963332
"74","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"regional","regional",-1,"regional_match","np_homophily",0.000624248446774465,0.00127948439432684,0.000655235947552375,"higher",-1,"lower",1,3,2,1,4,2,0.26189861664126
"75","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"regional","local",3,"bigger","np_homophily",0.000568828213879408,0.00127948439432684,0.000710656180447431,"higher",-1,"lower",1,4,2,0,3,2,0.270078783369914
"76","G12","CBO",1,12,1442495,1487679,"Sacramento County, Solano County, Yolo County",5,"Pollution and public health, Economic development",2,"Capital Region Climate Readiness Collaborative; Environmental Council of Sacramento",c(108802.468941289, 4279805.60402403),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"regional","regional",-1,"regional_match","np_homophily",0.00451728234709347,0.00127948439432684,-0.00323779795276663,"lower",-1,"lower",2,7,2,0,4,2,0.243896393703419
